user_id,probability
306af1d608038b8a98dec7429fb90144,0.687915921
9db5db8f2f715f11d4fffabdbc4e0e8f,0.418067873
172a2f449affe964b952003c1d898633,0.48555246
b83a4f9b1b946fcaf66f593ec7ab3590,0.513604462
de8a915e842ae3116c5ca66355056468,0.69556582
bee8813d4d8717b229d4510647b01a9a,0.48459807
0a40f0cb230975ea2d65914f2b4c1e71,0.440112054
d632481dac0a87661312e98a7f26496d,0.50402844
39f4aafa5dc4aef1b5baeffd6cc1d591,0.588888526
649d62a9a06883fb520dcf9e3033891a,0.510826826
2f5b1d05ccfd2ff31060cf953298959f,0.450907528
194110d628be2eda79dd5503c9923417,0.52181524
fd5cc2275f033d91ce2e661c9e92508d,0.644194365
166528292c15779efc9a3d591ee65f64,0.707637556
2947a4ef2b13f140d6bf82bb93b81d9f,0.508502185
f927177107ec3a6b4bca80d600acf89a,0.686282992
81d889c1e172437388eb532df2b1b733,0.416830629
6fc151d151f3b284b04e598b530dda35,0.429265827
b73561aebe05b6f2dd4cbe8a471e5e05,0.50454396
73a7ee779b70559bd30b4d000056b40b,0.496886104
dd000f2c0ae943757712a0e7b7345964,0.684663355
f6399b7eb91ae7bdbbf291f2cb0776e4,0.589632332
e43d3e690de177ca29bdaeb301f80cc7,0.689875126
713c3a3345e00e3d5940d344ec30429b,0.499813378
bdf58cc73d9761cb3741ffa939387aa5,0.489774466
72906a3e3cd4123f6dc9f2b450c42219,0.662486196
46625618b27c5e7b92f27657e67150e4,0.526844621
3504f2834461734dd8c3e767d70fd64d,0.686971009
d819a8962c4a1c876f5ad97814bf2e80,0.483543187
696f43eded623d48b67284798036268d,0.518545151
21d9293ef241c598bdfece4f19fcc02a,0.675296664
eb3d48c8e362b9c3dbf78be05aefd487,0.513333082
7840d4fdbf011378b5d1b062da1b3eba,0.512810767
c0fa53ab5a77cd28c9df92397b8cdd88,0.683301151
57e3e5f37becf0ee87e1d16c7ed7b246,0.513670623
066cef52fbf09d204217253a56301e7c,0.68001014
0a1e81e9ef420d615aeb0f6f27035d11,0.681877732
176184d6efe7ade592c9c94ea1519d09,0.485916972
e1fdb2324abca5d4606a2e8507faf87f,0.408958524
21123702c160d990b422ef29ab3df01b,0.503571153
ad04c660bc2ad8466b2dad9f289174e2,0.59551686
717ca763e371134818ef1c439fa8b5b9,0.666621864
8167b6edebb7e17302a5a9e7eafebc10,0.688025534
6ecb58c1a7364d8dbcd3889563cace41,0.402999312
1b8cb231585e5069141b8d3b1955404b,0.483503401
855ec916df1095c3f1a1959e3f9d97dd,0.689861774
56bb799c0f2d85b1feef5997a120491d,0.679145217
cb5f013de4470e6819106a61a21e00f2,0.401860625
f05b1a7be0d180ec6d4b35713ae5c5c7,0.538417816
7e7cf807ac01b5812a04400a33b6610f,0.512227476
55bfa1261b2481303eb1776a0a425f9e,0.493453503
d5fee9254c4c8bbfbd87c195f0bd08a2,0.514899254
04e9584de1179c81db45559bc5b29844,0.447430789
b69b717dce4743238a5be16f01f62138,0.36807552
79553b8026560fd0822d2ccaa4a68f6d,0.515333176
f6d2368a838ef7a71fcd8cfd005b00d2,0.677344918
f6568aebbae776298431868dcfcb7e68,0.54465878
71ba4bd2eec3fe2a15f2a3fcb3a416b7,0.510579526
eb34b7c1186c8d730576b31257bcc084,0.674584746
3a481053c20c7e6ab809f5f642bfee70,0.523784995
60da2ff01dc7ac6d6c8dcc32a23f1998,0.487754911
d2309665638413c7736dbe06f7fdbbb0,0.685670018
8141082923d600f6213918c306fa8cd0,0.673100591
179a26edf87f5d374ed561c52129ce74,0.497634202
3d293dbeae28fe94d535ec2a923c57d7,0.48835668
d738ae05d7731b0a5cd744c5d2e4b792,0.666744113
da9ebf0c2b46f699703de65debb9014e,0.431780189
9f27a4c3b93b2013f97905e92ae30913,0.502224922
d23eef162e5da0d78030a4ac8c6ffb56,0.677814245
8378c877aff38ee2a346ee615e5f71a4,0.366975576
af2cbef8aa605b241e604237a880db2e,0.501191795
b40c3be6fe6ef8e2d42ce2fea6e0148d,0.508337855
935c82d141ebb649502262605f5e543b,0.511862993
b013f7153a8c5425e109b7682c663d08,0.678652167
48a5a712d18a8444c217ec76264772fa,0.504717708
21ac5de7343658f165df1c8a158430b5,0.511173546
c7d6a3cce8180b04f2329da97380cced,0.518564105
68722f87797adc79bae00102bd313222,0.683051884
c42e5ca36320dbb8cf88e9b37e628c25,0.430919409
dd51f3922aff852fe1061243ec868b81,0.491832823
324d3669468c346db17c12bbb91e2410,0.533301473
5a648f53839bb0d79c0ab79c260f350e,0.678309023
98fd5ec3ad1434c1c41c1fd6c0d70747,0.675738633
67aa1fe8fb921549e5af03376fea6e8d,0.434357524
5f30d74bb860d543092e1cc461963e99,0.364261419
dec7c86c114c45d4705f44f58fb02d9e,0.519081414
8577522d0db0fa40395deed22c733100,0.68427676
f51716637f0a21ac33053d998ccf1c59,0.607232034
b17f3b5567f4dea9c6bc35e91864f227,0.500869274
f223d4e727e4a66726c3ab2f50615cbf,0.494178087
2f122598b85e56573ce8f3bd25d65217,0.506418765
e5d8a9baa05b253a9b4a40cbd149d3dc,0.533987045
f6bb1ca2cb5c518291e1518915f65726,0.490439743
5e6a783d43e8dccbbe2e11655eeee60e,0.509919941
0a6e8d84651dd403edf692ea3ffdacb0,0.683022439
d107eeef145187d3942b1045ffbb8a9c,0.681570947
a87ac2647df3684303f885ce77797ee3,0.507878065
e4a2fead40221d1c11e8314ffa19392f,0.502203345
311a21e7a3860a950cb41150555c3ece,0.488444299
c7f6a2444d4c60a9895329cd676ea456,0.524126649
9eac2c7e966f9625c5d99d14612f43b6,0.513670623
a11b8aa1bb6bf6e39b1a02c02115da27,0.485403419
585d48666390e6539f0ac45e6dc744ac,0.505877793
38ea36336420893cf00daee8a4dc44e9,0.672996044
bb34dfbd81b5e5e9ff4bff7d3928b36a,0.496719152
4f20dbdb4ffcff96abfef98287639eca,0.517192364
f693984f363fad5e98a8ffdbd730476c,0.597911775
1ddeedf6121fd590259be5dae2bfb50d,0.431256562
d1d1885b0281e159b064b217cd38e4fb,0.508816957
f9455291a82bfe149a0ca12752173c5d,0.507440627
5c23d984718855a29a03b669f3557595,0.666462839
fe482f0d86dd68d6254db2246e748dae,0.50405699
4912d795a36ae57ec5c789c917d577f6,0.514323652
f9219a697f5874bb251c705804b47666,0.484920233
17a75734a4dd986e21432066d66165aa,0.494305521
0c154a97e690e8e5d75f5f13755e8006,0.392407209
92e8f09ebb765a556ed8788d232b80d1,0.482480913
1da7c16d0101d948b942f9b8867e8972,0.612047493
3f2e17518b9d4691ef1ae8843e22f98e,0.603858531
b2d99966dc8d3f96577f95ed02c38ec1,0.522129059
1532b6b9325bd00931dfcc3ac8df1e0c,0.501731575
6ddefb4374aa5e4cfc3d9fab91cb3be0,0.499773532
fb874b74a7e6bc3c3fefb46f2de781fc,0.677255154
40e6199a859e521d2413d989bf4bf627,0.676676989
b627da4216f7fa1aac8bd96c1c75f37a,0.509147942
9be2d1f483de7ff2d3791820b13fd798,0.391659409
0d1d67d793743d79a4359102c9ed26e5,0.676954269
6e2189f1bb1f5577b850907168461ea1,0.55077374
7609be3fb13bbad7e81995fd2eaf400a,0.497392505
3bef0797a408394bc4727137c798d5cc,0.680056095
ac7f98a1f985ed05ad21895c814dd957,0.650600016
551fd290a5f1539b3399540da960da29,0.600630999
d727994a1ba53f5bfd7705aa329671e6,0.605588257
0a53f9547b231cb476a98e04b0bdae2d,0.423158944
fe2a2486a43fffe64736df779fb20a68,0.683078527
62802d8c2025d245d648b16dba25a36d,0.370434433
e29ea96b48df435ffaf20077d868f91d,0.48724395
946c44cb5846486becf24ffe9fb20b22,0.607156456
d2d77a76e9a5cdf50fbdc97457dbc9bc,0.40285036
f8f0650270ed4bf38ee6f6543d2e9f90,0.506012857
aed11a4d93a329168336ad52fa811f51,0.445715725
1d147e316eaf19778ccc9404a25f740f,0.512121379
ebe53c3c40607ca79e8ac066ad56d45a,0.563346744
484bcb3e58deeed39dfdac53568916b6,0.501731575
f757d67acdc5809c0f3557eb380466c8,0.551299453
5f1ca372589cb1a6e0b1389d07f4c39b,0.519443154
436d6e972536edaf1706ec12cb06b24b,0.522729218
cbd77f91cfdc77094c3793ab33843629,0.635560095
c102c090a1e4775f3e5289a075b17330,0.516321838
b47b648a10184f7baab9a73a70287ac6,0.488006443
d918034d08cf4b10ae7555bd2dbf9d41,0.483878791
56ff7653e900b49c6dcb514fcf82eb10,0.411680102
116a90121f860176c00068805f20a3dd,0.517392397
aa87fa6bc4fa3e6e7b30b10bcf1229da,0.671332479
c363c12d1aead4e8b7d1bc1a82dcdb03,0.665374994
994e4d7c17e8c66f1e4d5ec3af9ef7a0,0.429426849
4021ea41f1fc4da3350c2ab948fd9529,0.501003146
d69709c301b34b65318dab85d6bc53bb,0.581568003
891e5f38005307d3cd5f185cecc4b03c,0.520780623
e4f3000a21378dee18aa376e89c44977,0.483626276
4efc9b762157d0e13456688e6a3e6abd,0.503571153
2b720dcd0d23a1ce56220af3d6c7d585,0.48609814
8d2c5531c938dc42294234c777a4922c,0.489138275
edf6497cd6d201ef434fe1a236abe91b,0.531206489
51c6043c90589347716e0f4e09861be1,0.504634619
937e549493a70a96a05122ff2b6c653b,0.651212633
018315b31de4237a7398bebdc8a028bc,0.510759473
2810ec2e724c876cdf8cc01c4334636f,0.646091104
09b869abc9fafa6e92b03583abd2d8fe,0.520375729
40e20c05e9048d62b235ec7bdbb8563b,0.673377573
c549d4a81fca3e672207d7b86633542c,0.401907951
7f1ba63d127e98d7d31a99c9aaebf318,0.565319657
5c870f8bbfb1b6eff6f973167f4479ce,0.665177941
a328700449fab92d4f001811c147d472,0.488387257
9ab2842443ab586d958f5edf833cc557,0.513717473
f4aae1d130c83b2aa61f5bc84cf31636,0.48609814
b47781827331a080e2966f0c3485a0c2,0.527700841
d0e35c9af80cc229b28f04a26bfe5475,0.515847504
87dcb5ffd2de18f246d4755905c72fab,0.49784255
6aec79cde71d104feca64d5f084db2a2,0.38737154
b777966dc0b7593028d71640df5e9cf0,0.522748291
b5087f19e2c5fda66b4006cf0dec47f9,0.654396772
74ecae91f4216a4d146f775547d72eb5,0.48468107
19908766e34d098ce0c96540892dbfcb,0.630183458
39c4a2bf7b8f496920f9d66e4ba5cffc,0.608874917
d51b686ab739e8abe8f305c6d1a6d5ff,0.384080678
4e54c269d3658855f25860e5888870dd,0.653152823
839945152712bf4eb90e2d1e36756ebc,0.486003727
f87d06805515549daad9d3fdeb5964d7,0.494982392
ff0f05b52f335ae15a2033c075f869f1,0.502902925
1b46791615a5bde6e8812aaa390fb4fc,0.526333332
1793b850e63c69e7e0cf94ae8ad94fd8,0.529585123
c2e02d136ac7d2fa885405e286147005,0.512441695
ac2f7173201b3a84bcba7fb7e435ab32,0.670359612
4e08a55b1e1761dfbf435146f0c4f0af,0.489027292
85617172d66b70a1b4c48fe03348a749,0.503883302
77ff25c6566f6cd21a3f914fe89f25b6,0.483774722
2e13209a3ebb93619c99dc0a5e972042,0.505773544
34a27791834e277a9e934deb988cba91,0.682046592
51f8e0cc9c952a52f5f213bea3144b77,0.507702649
92fcaee4f6eaf00132fc63a9f406946c,0.507998586
29a9d944333b03233b6ac7ea5b111bfa,0.530696332
62a20bd3f0a74b42c9ad36e041602120,0.487754911
c7458a15cd54cd3755a858355e8dca8d,0.512643754
f3ce62491a9ce96c8878ef81c1f02178,0.399955004
6a69c2bbe1a0149813d093ee545cbf94,0.524364829
e16e792bcf03f2fde72d07644036c63c,0.504650295
e7a042560bce56146c9a9e2b6f322b44,0.666468322
809abc04832de73baf40dc2f44335fc4,0.507878065
26c0de6fe942a6adc9755f3e202da1ee,0.502610266
f2d78373d01cf8336832d94b0cb124f1,0.440802991
4c7a81bb5c73582f02dcc5a780b9781d,0.51663506
9c2d1917f901a39eaed1b40534c7d16a,0.514445305
8e7688f501d9d4995259366378d883ec,0.493544787
8ec138e53b148906ef535ecfc2b43c5a,0.55816251
2e8dea116231b1367fc23e91c73d78e9,0.688698292
cceaacd8b210edd7c0c7eb56e2956839,0.506060481
1984f7f1eb19be65fc2f27986bc76b0e,0.679259062
dbe18edbbd271d9ec854c35bfa7ab42b,0.518082678
08e9d8a20a880a6299fde5a5ee48239d,0.512121379
979ba4ef14b22983e2360151e46124d6,0.677096605
87f57ce04284a81e19d95defbfdfef59,0.55725944
930804d3bac50eba06266aea0ea27e01,0.366861165
cd1f7419781f701aed032f11b8d26f18,0.513292313
e4df31d3209fa3a1363e354ad52f8555,0.628821731
5eaf803c490390ac2596d8cb30f5d761,0.674398243
d0cd596a1f1f2bfbb8b657c6cbb942c3,0.509680629
dabed2ffb0f287897d4d7686d8c807b6,0.510703921
2dc7a0c16d965abb01afce29547b353c,0.503705978
c905fbdc0bacc66b77e9f78db91d9b29,0.432036281
4f45ee29a77f3c216b16658d6ee0fa98,0.677160203
d648c365a670dd1db9d6a36cd2f80279,0.491511196
7ad1763653e5e3558c5fdada95e48a8e,0.665196776
e9d5da55ce346881b622e8217737baa6,0.505124092
4f430c40a805eadbaf0ad15abbc845b8,0.373661578
49ff1f883d6cb1efb6b8fabe7033d4ba,0.50402844
f725d1965c261946338cd0c8150c6d25,0.500284791
e6a3c2cb7927ac2c855db0cb33883018,0.490079254
45f7424be1914e5d42d94696fa177c97,0.365059555
3aa1d7f5cdea80acc63e4e7fbbba6a78,0.516219676
f77a321bf604f3163c1e779f4e928d8c,0.573468447
5f4ccb529bc61be7b7458c758d2bf8cc,0.616499007
61fe3674501f52f51d5eabe1df895178,0.406821221
5c30556a82d7b768f24eb230af380691,0.4910658
bf3fd56ea88fd21f2bb03f3fc0af0265,0.492779076
6be52d5942139470a3e7ad09bfc0ef1f,0.48724395
c04fdf5744cd1eaae7b3bf7846113ea4,0.61453867
ab02b4afaa1b314aad2bca15dbdc2d7e,0.490016788
cfd1d7df398802e116c3e4fd104a0743,0.681937456
02123ff1da0303527a70bfd990cb0403,0.516108215
c63920bc9a691e0ee679246821373bbe,0.421120107
cb583607bbdc259a4eb5521f7ad2848b,0.523428917
aa406969307bb986822abceac9481093,0.488779068
c40001923a0fdd6ca1ff494f37f9af38,0.493172795
e894a41c29cc51ea34c7a5219ec686c0,0.513533473
9930f2918de3c9b4e4d574a5127551a4,0.538938999
044615cec5d0f0902298c82f9a0f64e6,0.49244976
7eaa05bbff4dd782a807817fc6304d58,0.489819467
4e265eb09d6207f280270b19faa11d9d,0.426007658
8780c62394ae9ec5083c14a8c7e59a78,0.677655518
deb3a0c0614f7ed947e208d19c455c84,0.680465162
95e6f220a06ea0041320f41921e8344e,0.691666186
0c91fc3a4fa529f5859c7bc3e7ae1a88,0.494622767
076bedf3c80aef595a1f2926610ba20a,0.610738575
9f04ca023609a66838a6afeb2df2f0ba,0.515193105
3dfc6b025baa30fc60cae2ed46ef0525,0.633837461
8bcc98ab7bee7531e7bf1d05a00c5778,0.684820533
58fe505700f377bfa169d3d49e451ba6,0.499335945
6534bc0496bd38b128e311ddb34fde1d,0.50402844
a62249b6be90c87aea46ddfd824a190c,0.510497987
8c57e418fac98c65c50b13daccb97e97,0.498086423
7ed84d5bc6123bd6d3405f86d6a647e2,0.474282712
de19c3b375223ba050cfc459dbb3bffe,0.429787844
d1f04445266a72b20920fe5d633ceded,0.675804257
457cf62d15a575dec732b5b1a6bcf1e0,0.484586656
294317d7a9011cc3f977ac4fe3d6a9dd,0.675798416
83b2595337ad1866fe30a6f240005e46,0.578992903
74876410519cfaf388cede7b049092a3,0.48459807
2874af4d5b703693b5a11849ef030a84,0.68798703
8b7a20c2b90f975115d91de3ee45f582,0.677527905
c3930c10a308defaf2af79a175d01e59,0.412161469
1933e1473ca013d50fbdf31848560e3c,0.686979055
0c71781cf92e213b1b4350cee34ae616,0.52770859
76bdeb05637e85c9714ceb26979721b7,0.493373126
32354f11c7873b2c99c3824f7e6f0e40,0.680243552
c38a5cd334d57431048d637c70cfad83,0.528568923
6aeb6f6f86d32a14f236a9e803e78048,0.490079254
da4a28ef048fcfe132cfa3c829c3e906,0.513769746
1404eb9648a5fb0f56e429cd7dfe0d7d,0.507727087
bf37fc318d0bebf02d7df6c9d2e9f76e,0.50254935
e0a61e79946a3d21f14e415fc2c5ccd5,0.510745108
06663fe0b3f36ee8ccb9e88bab2d097e,0.671163023
325b9a36bd47f58333806f5e443b9ae0,0.414888561
06426643723d9caed31efa75faa93dac,0.499705195
3218505de53afc0275314d5a499d45b1,0.517051518
f70be3075df06b356a41e1d169219c72,0.431742787
20db9d058fe4d93b021d5544a56cb98b,0.612374485
b5fc662c764e701d099e2d84d76d8301,0.607232034
6adfd23f47bc5d4db8da9ed3f6bb1a4d,0.492485732
6ef3ecceb600222d6c8e6adeb8a014de,0.522760212
5fd8dfd965abe58cd55208d29aa119e5,0.496503413
ee856243f5adff63d1c7a20dec54d52c,0.364446849
ba490099caeeab32f890eaa88b62dcd9,0.508254766
e7e4b6baa1c6592826cd58abb74df1f6,0.490899056
b7f24b07e47b7c20af75fc18320ccc6b,0.431572288
c41bccf825ce5b0d1483af41f84a7a53,0.669124782
233b04b26126fa679e46fadca479233d,0.503843665
4dd0460efe535a9ee7ca30bddc3cebd6,0.50386554
a225f8363b3da311b568efa7bd4cff57,0.491535753
27d6685c507c6e8cdd9199383528c80a,0.48724395
3cf5753389136265362b4156667ed21e,0.487134427
ef58a7284176c3641d3751cf1a73610c,0.603206933
9cc5a6000665225f26f34ca897fb1024,0.675382614
2d0bcb29c1823198f11a4022f6aeb133,0.421116054
f71b7ee922d7a2cb9071cfbd9b4b9e56,0.682484388
f9e251169715ff998813eef5d2f68171,0.68223244
edc3f280c3659c0f3022fba2f468ae3d,0.529434443
acda1a2738ce3b469a61d2728ac52e21,0.366408646
88812a881df2ad4d8c1465610a8ead59,0.68427676
9682f3f7106bf409a2b2e18dc601bebf,0.507881165
2323eac5de285231272e25efb80c698f,0.526450157
5adb74391bd47e7dcd49494c0fb6a639,0.529236495
8ba742d85654ad911160a6b07372460f,0.528808117
15f2e261b1a0070eba3bb4b4ed98cc39,0.521435976
17c74b69060d21c6c1856afaef019daf,0.497182548
55b2d1a8ee43fea7a7fc3fb1d6ae662e,0.495184273
9fece3b23755c1c9ed78d521b33b09d7,0.522740185
d0121d2770e181dacfcb8df5d5bfa69e,0.517864764
7659fcd8d70b442ed8b8754e727d5b8c,0.50605768
1311890cc41ebfc57f2a84170d00126f,0.508848965
9a3cc5254f512dfdc74b1169fb43ec34,0.507351756
b8761c237c584052dc847fcbf53d0638,0.510703921
67450419eb6624ed19dd1ff25381c979,0.666911721
5579f0a0d3dc34bdce781b9c52f476c6,0.491387397
d49a743defba16a85fdb39041cbe9157,0.508502185
6f645f6abcdeee42688f52d4280de428,0.431608528
19d6788825cc51e01fb836b5df7b53fc,0.541840494
84dfe26811c3795daff7d9fb40d37a36,0.362727851
9063ec2071686a3e2a4c0e7b1edffcf7,0.595055223
8a4678816c394200c1331295b5730575,0.490079254
a4138ed62ff9c8d836469dc2118db737,0.520365
4382f5c5a316601d3668a40299d4a15c,0.641622066
eb23d77d4abf0bc7a27cbbd0652ba533,0.68192625
662d27227512330c33c5e9969cb2d91c,0.513661861
f5da2f9772770860e0d5ba06ebc662e9,0.517482579
99b3572252f2a405d68851c58aa6a669,0.505436182
f0019d254eaff5711edea8e09658c432,0.678971469
882f6fb5b6a67fb1b9c1be1b70f6a949,0.61612457
01fb91183c3daf79a10daf89d2c40e16,0.527322531
b1918abb632c1d6b931541c0b3760975,0.208280222
63cfe6e11f5711f816547310b9bcaf6d,0.50402844
d07a0a4a833685ab8c82a3a54037d01e,0.359178931
982b29ed973f2ede375b90bed6fa5cee,0.417490065
66ace18e5a0e6b5aebef9ecee9753dbb,0.515333176
c2d4bed9d776f35de2a6255d250e195d,0.456923246
61983396b6b604d6b17e5fc124c34209,0.66923362
37e5165debba258c08119bd3888a28dd,0.436351538
14b08338a9ad70d37b69fc6cd977ae6c,0.483298808
952d5dbcf7accb69b4062c6d9b5d343c,0.524906099
6018a34e5683ecef3bf77e78e1deafaf,0.496301442
c9d14d7b4b814351a2649241acaf6b71,0.514698267
9498db560f18159212b397971fbc23ff,0.675804257
1bc9793f0744c411cfb05d4a5f46732d,0.669183612
a8c31ad235346f7d1242ac6932910b81,0.680294454
59f127f8b5254cc3b88ee0fc65616011,0.514700353
93644e577e3d578aba97a8eb02de6927,0.500611305
e40df7df71a20cee3c9228a8d0f38bb2,0.609676719
583b7158cef015c8e674d2e0d7a0a37d,0.488427132
0c0a547be77bc7732bb3f943e297fca5,0.496849716
8d6a9036fb3f0273cac1b9a7bdfe04a0,0.621744573
fdb068920337f0e9deae03a7fabd3949,0.53378433
9ecfd37074110d67f85aea3d021012f5,0.652009308
0d4e365c101acf0c63170dcb8ecb9758,0.684225798
3351bfcfab818b3b60dfa54afaf68bcd,0.672927499
2c5aefb000311c5090ffc651cd202857,0.498745799
e25ef9a953c1aa641be91723d9bd263f,0.517439425
f80fb69335c39c50dfb2be3d9c389007,0.665072024
21377e4543ad40b6b3e9a2d21ca45c10,0.497046143
efe823e620e46cb26ef1553d3b1f06e7,0.523156583
96fce40b6b3660a2886c1c0a0dad1fad,0.572163284
73bae24f3d4bc877b3051990e4e16ed8,0.604896307
4da7e08a1f3ce67e0e9fca3e956968e0,0.680017531
d9f5621eef717ce40ba85cfb2381e28f,0.51428926
1604252d3a3c5bfe26351a29857741d3,0.372223914
12d449b9fea64d9aa5c61d3da7b408ae,0.60652566
8b68856d94db03f8872ae817a08cafef,0.58419174
4df11e54f00eaaf8110b15c5d0da123a,0.458421528
fd68a3f423c266e6454790043e779200,0.515027821
38bb8806b9db734184e7409c8868827e,0.674576163
fd1874c50ae10f1709623eb0d2c10d31,0.494337738
872e295b089e46bb070c0623637ac10f,0.4868173
84eb64860d242cd5da9a806f2356f3b2,0.380226165
299f70e19de235f91ee31e51566f57fc,0.685112596
745589de35a5b9d60c6cf66312dcd4e3,0.667678475
26797c5e24807d7a7078277439c4f296,0.513038039
f55e74537a26fd631f0fa000e9de1a1d,0.449941665
7147bf33121f9e418196dd0a97652ee9,0.510819614
633bdffc1769128a9776670a1297bb24,0.61036396
b9f09ff9dd44889408463c3736a4cc22,0.504717708
9e63c9a9736cd857174faee806ad5e31,0.679098427
d1b6d2147d3db915006c347c4b54126e,0.689837754
ee82ca2df85d422900a7200d9c4851a0,0.527919352
31127719df60d7cceb4706a46029120d,0.511173546
f77b6814c8d403dd62c5c08fd55ea98a,0.668071628
04ad7b6e170f63afc53ca31283663ff3,0.546331942
6712e001385fb954f7891a011affd96a,0.389784157
b67d2938e5d77502252a24ba33ae36bf,0.675916255
5378b57daa97c92212ddd4b28352c59e,0.537075996
b51dfee79f5889e508bd469f2c98638f,0.417578578
4bd14249c190615f5efa6d8765706477,0.682414234
f1532b5325421d9a58a2fc491e4d45c8,0.663704097
2450d8738eca3ae905169d0472be31f2,0.506833673
a2a65c8992ba79030646de0a4dd73064,0.506840765
d070c8da686380a64c754e40a67cf7f1,0.396524638
6f916178a8af18db6757e90ed12b27e3,0.620048821
ead9ff6379bbf26b9fc9ea37bfcdef2a,0.508355379
a14f64acf2eb07f7d49c40e5150424d1,0.509755969
42e8ae0bff503ac00c8dbeac03833f8a,0.498670369
fe556edcbc0939c54118e4dc356891e0,0.428537846
e8166af7851dcb3ed43a4594834b192a,0.522318482
02fcf4bcca0ee42f5a4b754eda7d94cf,0.688481629
2c1c1722707d2efca90c0c87f378ae02,0.486090064
47e95ce4d60b5d3afa03276bd8eb3ffc,0.530825496
1149173fc6b3d69bae15474d115aa6dd,0.621283531
6a9c2df0db20db8892228251337dc146,0.507554054
8e29155ffb18ae01bd9175da533b660d,0.50691998
3f478d25d1817a4c0bea1f4fdcba3449,0.590607405
9730512c60486db4dacdcbfd01ab33eb,0.48609814
55e7924fc7e67a638e7e495953ec0ece,0.48582679
1d6986bf37df181210ebafaa880d3e99,0.68714565
cdff235159c8e52963448d95ef5a2446,0.425020486
a26b0c9f763fb5d58646bf19fe780929,0.533987045
9e68daf866c6fc81c60b5b5f1d9b5522,0.519391179
7b442a58db8da430af8d9558a6d73157,0.535772204
a068201b2368e41fe34f612a9a180403,0.483626276
5d29c7115aeb7d1206ce41af78fb513d,0.499017149
21aa5ecb39fee6df0118172834069871,0.582142413
d559ca78ce18da139950d693041efbba,0.53144598
928540d44fdcec05e89e52029ecdfd92,0.674367189
ca6e5cea7291b5ae1adddea7ad7bedb0,0.49179551
60a45ada840724b46c2da478a1e9554f,0.38826707
f234a65610c09297162c208ff94208a6,0.602788746
5adb077c8bfbb019fd2b197405eb1575,0.487869114
3875ee83b0adc3063acf67701f2b282c,0.68427676
1f3ef8af306008397648fadb501fc0d9,0.500284791
240dd13b0df9ddab48ea7a1d98a64be9,0.555848956
1588e06782efc6ef70f76d5cf43a5306,0.500019252
9f48f4e8b47d5971a9945b3035390bd6,0.674553096
400d8c67f7d8d0110af232f7b9c6d7d2,0.483774722
f4dbf3daa1dc1ead9d243395d834b443,0.536240041
65a9fea9454c13907b02730f4a298722,0.68341738
9bee5b8909c03ba5e406e3ed178695e0,0.615136266
a34b76cafa0736acad9955f4bbe0a775,0.498625189
03d8f03502892769f2cf07a563db7e59,0.67729789
39f5ee4093e48cadb0816c99ed73c8c0,0.600181282
fcd082d29199297a4682f3f64b9a3ba3,0.513670623
6954bddeb3fb3dd09ccfcf343ec0a2d6,0.67357713
52eec8f23eb5a74ce4b4361c07d8c7d1,0.511098266
cdd97319d88b7435d2f69b2c788ee2ae,0.509923518
6ff973333d0715f8e0fe0be3daee142e,0.676436722
5f066f55ba9023808f81fcfbf9b06e7a,0.486921757
6309f7c4e9834717c19648d086214a7f,0.688777804
15ed1d61246c14363ea46b689bd274fc,0.509463251
a537b67c472605e5fb81b6733335d929,0.681723416
34ed5d43c19f7d16a1ca5dc1a9bffd00,0.502392292
ca3074eebd807259e55dd8e7758897f4,0.515679121
cbe97839c27ab4060ac39b5104e23480,0.504082322
f9c56a20407b5a2c570e2703eaedcf9d,0.512832284
3c50cf343fff91bd05747c40d2e9307f,0.53220129
5548f593b7d3230f9be5fa1db5906d14,0.687302172
d2ff11b39aec8d2eaba5d4ef0358fe3a,0.68447274
e7678c0497cf398417e7387f1671edd3,0.680425167
c8bb37afa642406d95a5aac037a9336d,0.564794183
0510390bd58b690764e06d925c4363c2,0.490559876
8679207dccf3f835c70d15d6d21166e6,0.494174153
785b7df991993d03e3caf88cd7135f96,0.436839223
3fd9a97e58c38839366528ff8d3a9ef7,0.643592596
79736956436672846378ae19f20b2e99,0.509826303
318da969b185a4a469c8fa18cdc6093e,0.49886626
e9580b8a0ca26b1d65a4f40d5e3334cc,0.573249876
bde178cd63c2b68587e45d5e37ef01f9,0.493483514
5939547f407bcc5bc1361a57966c0b19,0.512253344
bc0769ba687d79a367eb5d56608e074f,0.671328366
7b860b989aa57afb8f6fb651577e4475,0.444242686
27d1ff639988ab84570d7eaf73074bd2,0.501954675
d9e33eb8728b9f1e5229d2c6f0530f4b,0.4964993
8786ba177357b844740160e4607f0ae4,0.681080461
6316d31bd1c63d5c5b656cd1a9196ce6,0.672932446
929412deee637d41cab3ce86c47bcceb,0.511915505
24eef638a7f0356c1dd2cdf7263f9271,0.451183438
a719a165756ff3b2ae783fd262d0e2a0,0.534261107
f09181fcec4e411e26198b1b29a7a6fa,0.364463866
a9439f824cc1a2ea2c36fb2b5476bd0f,0.49076885
6bc17f06d6bbac5310e7078ec53569da,0.506012857
f10b3c4e9f1b1cb62bf6c8107f903a0c,0.494709551
07f1277b4d5e51670f6d826936149416,0.510703921
443f07a5a5b974b255d958ca64ef2cf1,0.510826826
ccb6b9d81b094e6692bd58c194bcfa88,0.524466574
